# Cattaert07 BOPBK reference: krho, branch, Re(w/wce), Im(w/wce)
# wce=175882.00107721632  kn=0.005881508223911365  vtz=2.119854977946104e7  vtp=2.9904234489066135e7
0.13676329113924052	1	1.5866081853664256	-0.0005258475079936765
0.14055949367088608	1	1.613802560456439	-0.00047866182489069516
0.14435569620253164	1	1.6417737609389205	-0.00043887517754936077
0.14815189873417722	1	1.6704578563871384	-0.0004081277642304941
0.15194810126582278	1	1.6997905729669192	-0.00038931278347994493
0.15574430379746837	1	1.7297069924887212	-0.00038786571804995867
0.15954050632911393	1	1.7601405541314128	-0.00041434138766855224
0.1633367088607595	1	1.791021573280782	-0.0004897375208478109
0.16713291139240508	1	1.8222766807189759	-0.0006565908304883638
0.17092911392405064	1	1.8538348279151495	-0.0010014000182650543
0.1747253164556962	1	1.885658492964368	-0.0016950785655406207
0.17852151898734175	1	1.9178523966577483	-0.003043736425313033
0.18231772151898734	1	1.9509761119687374	-0.005447105383129651
0.1861139240506329	1	1.986668795530017	-0.0085755424830886
0.18991012658227846	1	2.0252295392168658	-0.008646499046244526
0.19370632911392408	1	2.0615376700054147	-0.005755646203070164
0.19750253164556963	1	2.0959735051042245	-0.00346457556933026
0.2012987341772152	1	2.130016669815198	-0.0020852190687994684
0.20509493670886075	1	2.1641886313328467	-0.0012951296295741204
0.20889113924050634	1	2.1986219003683503	-0.000840320895003727
0.2126873417721519	1	2.2333240865861645	-0.0005713301854225934
0.21648354430379746	1	2.2682694539561647	-0.0004063469273221295
0.22027974683544302	1	2.3034279383193645	-0.0003011248109739965
0.22407594936708863	1	2.338772930869186	-0.0002313915144897005
0.2278721518987342	1	2.3742824508944267	-0.000183478928044431
0.23166835443037975	1	2.4099385618464813	-0.000149448533357596
0.2354645569620253	1	2.445726513672878	-0.0001245396983185759
0.2392607594936709	1	2.481634000706486	-0.00010580702476727144
0.24305696202531646	1	2.5176505952344064	-9.137348729997894e-5
0.24685316455696202	1	2.5537673314814477	-8.00093973474171e-5
0.25064936708860763	1	2.5899764019844502	-7.088824969781961e-5
0.25444556962025316	1	2.6262709341914907	-6.344121948957936e-5
0.25824177215189875	1	2.6626448236240874	-5.7268172985208346e-5
0.2620379746835443	1	2.699092607037864	-5.2081901167822377e-5
0.26583417721518987	1	2.7356093641699197	-4.7672369185041994e-5
0.26963037974683546	1	2.7721906402209218	-4.388330687215421e-5
0.273426582278481	1	2.8088323836286846	-4.059657485838405e-5
0.2772227848101266	1	2.8455308953172747	-3.7721529788351766e-5
0.28101898734177216	1	2.8822827867091334	-3.518766510484741e-5
0.28481518987341775	1	2.9190849445424623	-3.2939436190900725e-5
0.2886113924050633	1	2.955934501058774	-3.093256666321795e-5
0.29240759493670887	1	2.9928288084912245	-2.9131374510166968e-5
0.29620379746835446	1	3.0297654170453114	-2.7506810784323564e-5
0.3	1	3.066742055750777	-2.6035003064311758e-5
9.999999999999999e-5	2	0.5000040213728895	-3.770677397217813e-12
0.0038962025316455697	2	0.5004032582348729	-2.2231760449202035e-7
0.007692405063291139	2	0.5015788623426916	-1.6952936994049072e-6
0.01148860759493671	2	0.5035849723092053	-5.558300376176917e-6
0.015284810126582279	2	0.5065178644915588	-1.2780545237420744e-5
0.01908101265822785	2	0.510526773656619	-2.4037254866753858e-5
0.02287721518987342	2	0.5158305480433093	-3.952799214536879e-5
0.026673417721518985	2	0.5227400797602374	-5.8708038932688813e-5
0.030469620253164555	2	0.5316812337731499	-7.99355338996047e-5
0.03426582278481012	2	0.5431978562411905	-0.00010019872859523578
0.038062025316455694	2	0.5578876450428015	-0.00011548159130461313
0.04185822784810127	2	0.5762202899947007	-0.00012250437565882518
